32.545,-17.734459
32.569,-17.734771
32.593,-17.735064
32.617,-17.736176
32.641,-17.738886
32.665,-17.740453
32.689,-17.738315
32.713,-17.737437
32.737,-17.737868
32.761,-17.737618
32.785,-17.736576
32.809,-17.734642
32.833,-17.733283
32.857,-17.731530
32.881,-17.731026
32.905,-17.730571
32.929,-17.729415
32.953,-17.728385
32.977,-17.727115
33.001,-17.725544
33.025,-17.724604
33.049,-17.722256
33.073,-17.720522
33.097,-17.719024
33.121,-17.717889
33.145,-17.717091
33.169,-17.716180
33.193,-17.715527
33.217,-17.714271
33.241,-17.712810
33.265,-17.711269
33.289,-17.709435
33.313,-17.708928
33.337,-17.709301
33.361,-17.708979
33.385,-17.708049
33.409,-17.705948
33.433,-17.703695
33.457,-17.702083
33.481,-17.700119
33.505,-17.698162
33.529,-17.695618
33.553,-17.693447
33.577,-17.691733
33.601,-17.690585
33.625,-17.688972
33.649,-17.686458
33.673,-17.684751
33.697,-17.683689
33.721,-17.682528
33.745,-17.681175
33.769,-17.680025
33.793,-17.678137
33.817,-17.676696
33.841,-17.675060
33.865,-17.673534
33.889,-17.670902
33.913,-17.669389
33.937,-17.667795
33.961,-17.666562
33.985,-17.665682
34.009,-17.662963
34.033,-17.661127
34.057,-17.659855
34.081,-17.658973
34.105,-17.657863
34.129,-17.657064
34.153,-17.655388
34.177,-17.653832
34.201,-17.652920
34.225,-17.651438
34.249,-17.649904
34.273,-17.648598
34.297,-17.647609
34.321,-17.645490
34.345,-17.644065
34.369,-17.642786
34.393,-17.640172
34.417,-17.636010
34.441,-17.633063
34.465,-17.631624
34.489,-17.629686
34.513,-17.628144
34.537,-17.626444
34.561,-17.624678
34.585,-17.622637
34.609,-17.620103
34.633,-17.615356
34.657,-17.609998
34.681,-17.602268
34.705,-17.596602
34.729,-17.581506
34.753,-17.571567
34.777,-17.568569
34.801,-17.553919
34.825,-17.549465
34.849,-17.545853
34.873,-17.537135
34.897,-17.535560
34.921,-17.530123
34.945,-17.526481
34.969,-17.522041
34.993,-17.517149
35.017,-17.511534
35.041,-17.505780
35.065,-17.500721
35.089,-17.496659
35.113,-17.492564
35.137,-17.487117
35.161,-17.481339
35.185,-17.476382
35.209,-17.471949
35.233,-17.467371
35.257,-17.462972
35.281,-17.458423
35.305,-17.453667
35.329,-17.447545
35.353,-17.442759
35.377,-17.439043
35.401,-17.434480
35.425,-17.428325
35.449,-17.420354
35.473,-17.414316
35.497,-17.408177
35.521,-17.403875
35.545,-17.399811
35.569,-17.394038
35.593,-17.388440
35.617,-17.382621
35.641,-17.376665
35.665,-17.370761
35.689,-17.365088
35.713,-17.360100
35.737,-17.355015
35.761,-17.349681
35.785,-17.343940
35.809,-17.337813
35.833,-17.332391
35.857,-17.327364
35.881,-17.322207
35.905,-17.316624
35.929,-17.311242
35.953,-17.308214
35.977,-17.306115
36.001,-17.304054
36.025,-17.301540
36.049,-17.297730
36.073,-17.293482
36.097,-17.289351
36.121,-17.284746
36.145,-17.279460
36.169,-17.273398
36.193,-17.268108
36.217,-17.262629
36.241,-17.257803
36.265,-17.253612
36.289,-17.248054
36.313,-17.243922
36.337,-17.239486
36.361,-17.235641
36.385,-17.231222
36.409,-17.225974
36.433,-17.221512
36.457,-17.217154
36.481,-17.213206
36.505,-17.208764
36.529,-17.203006
36.553,-17.198606
36.577,-17.195139
36.601,-17.191762
36.625,-17.188672
36.649,-17.185534
36.673,-17.182640
36.697,-17.180044
36.721,-17.178061
36.745,-17.175984
36.769,-17.172876
36.793,-17.170363
36.817,-17.168313
36.841,-17.167354
36.865,-17.166565
36.889,-17.164129
36.913,-17.163046
36.937,-17.162746
36.961,-17.162892
36.985,-17.163355
37.009,-17.163741
37.033,-17.164450
37.057,-17.165264
37.081,-17.166556
37.105,-17.168055
37.129,-17.168937
37.153,-17.170266
37.177,-17.171794
37.201,-17.173790
37.225,-17.175867
37.249,-17.175504
37.273,-17.176126
37.297,-17.177459
37.321,-17.179775
37.345,-17.181995
37.369,-17.182003
37.393,-17.182755
37.417,-17.183879
37.441,-17.186171
37.465,-17.188303
37.489,-17.189021
37.513,-17.190316
37.537,-17.192080
37.561,-17.194067
37.585,-17.195524
37.609,-17.195119
37.633,-17.193776
37.657,-17.194850
37.681,-17.193684
37.705,-17.194433
37.729,-17.194143
37.753,-17.195170
37.777,-17.196876
37.801,-17.199103
37.825,-17.199889
37.849,-17.198550
37.873,-17.198963
37.897,-17.200392
37.921,-17.202490
37.945,-17.203435
37.969,-17.200658
37.993,-17.201366
38.017,-17.203161
38.041,-17.204849
38.065,-17.206710
38.089,-17.207862
38.113,-17.209393
38.137,-17.209808
38.161,-17.210680
38.185,-17.211440
38.209,-17.209574
38.233,-17.209984
38.257,-17.211341
38.281,-17.213485
38.305,-17.214764
38.329,-17.211602
38.353,-17.212046
38.377,-17.213282
38.401,-17.215321
38.425,-17.216592
38.449,-17.215290
38.473,-17.215735
38.497,-17.217373
38.521,-17.219267
38.545,-17.221266
38.569,-17.223063
38.593,-17.224818
38.617,-17.224948
38.641,-17.225409
38.665,-17.226215
38.689,-17.224923
38.713,-17.225629
38.737,-17.226950
38.761,-17.229005
38.785,-17.229690
38.809,-17.227819
38.833,-17.228418
38.857,-17.229847
38.881,-17.231848
38.905,-17.232912
38.929,-17.230881
38.953,-17.232182
38.977,-17.233988
39.001,-17.235907
39.025,-17.237853
39.049,-17.239496
39.073,-17.240791
39.097,-17.241179
39.121,-17.242107
39.145,-17.243396
39.169,-17.242595
39.193,-17.243347
39.217,-17.244791
39.241,-17.246891
39.265,-17.247635
39.289,-17.244681
39.313,-17.245161
39.337,-17.246498
39.361,-17.248591
39.385,-17.248480
39.409,-17.247626
39.433,-17.248114
39.457,-17.249506
39.481,-17.251401
39.505,-17.253188
39.529,-17.254914
39.553,-17.256796
39.577,-17.258770
39.601,-17.260999
39.625,-17.261126
39.649,-17.260141
39.673,-17.261026
39.697,-17.261215
39.721,-17.263031
39.745,-17.263140
39.769,-17.262751
39.793,-17.263163
39.817,-17.263551
39.841,-17.265347
39.865,-17.265468
39.889,-17.264350
39.913,-17.265353
39.937,-17.266939
39.961,-17.268940
39.985,-17.268796
40.009,-17.267885
40.033,-17.268930
40.057,-17.270613
40.081,-17.272755
40.105,-17.273403
40.129,-17.271844
40.153,-17.272327
40.177,-17.273456
40.201,-17.275605
40.225,-17.274727
40.249,-17.273028
40.273,-17.273492
40.297,-17.274605
40.321,-17.276719
40.345,-17.276897
40.369,-17.276153
40.393,-17.276828
40.417,-17.278186
40.441,-17.279797
40.465,-17.281437
40.489,-17.283098
40.513,-17.284808
40.537,-17.286582
40.561,-17.288649
40.585,-17.289210
40.609,-17.287994
40.633,-17.288540
40.657,-17.288743
40.681,-17.290509
40.705,-17.291129
40.729,-17.289856
40.753,-17.290018
40.777,-17.289941
40.801,-17.291786
40.825,-17.291591
40.849,-17.291053
40.873,-17.292264
40.897,-17.294073
40.921,-17.295930
40.945,-17.297129
40.969,-17.295786
40.993,-17.296750
41.017,-17.298279
41.041,-17.300304
41.065,-17.300776
41.089,-17.299673
41.113,-17.300207
41.137,-17.301330
41.161,-17.303337
41.185,-17.303572
41.209,-17.301893
41.233,-17.302024
41.257,-17.303461
41.281,-17.305508
41.305,-17.304726
41.329,-17.301141
41.353,-17.298794
41.377,-17.296825
41.401,-17.298012
41.425,-17.298107
41.449,-17.294863
41.473,-17.292649
41.497,-17.290611
41.521,-17.291244
41.545,-17.290701
41.569,-17.287447
41.593,-17.284986
41.617,-17.284794
41.641,-17.286454
41.665,-17.285400
41.689,-17.282763
41.713,-17.281612
41.737,-17.279532
41.761,-17.281254
41.785,-17.281404
41.809,-17.279762
41.833,-17.278554
41.857,-17.277823
41.881,-17.277638
41.905,-17.277220
41.929,-17.276989
41.953,-17.277078
41.977,-17.277220
42.001,-17.278202
42.025,-17.278178
42.049,-17.277142
42.073,-17.276549
42.097,-17.275864
42.121,-17.277101
42.145,-17.276679
42.169,-17.275034
42.193,-17.273447
42.217,-17.272574
42.241,-17.271837
42.265,-17.269924
42.289,-17.265368
42.313,-17.261798
42.337,-17.258177
42.361,-17.252337
42.385,-17.247712
42.409,-17.243591
42.433,-17.237082
42.457,-17.232368
42.481,-17.228739
42.505,-17.226977
42.529,-17.225345
42.553,-17.221857
42.577,-17.218296
42.601,-17.216333
42.625,-17.214252
42.649,-17.211496
42.673,-17.208020
42.697,-17.206234
42.721,-17.204466
42.745,-17.203407
42.769,-17.200641
42.793,-17.198390
42.817,-17.195627
42.841,-17.192979
42.865,-17.191969
42.889,-17.190096
42.913,-17.187745
42.937,-17.185221
42.961,-17.184982
42.985,-17.181989
43.009,-17.178263
43.033,-17.175010
43.057,-17.172440
43.081,-17.172220
43.105,-17.168608
43.129,-17.165433
43.153,-17.162366
43.177,-17.160483
43.201,-17.159613
43.225,-17.155165
43.249,-17.151773
43.273,-17.148764
43.297,-17.146869
43.321,-17.144320
43.345,-17.141246
43.369,-17.138383
43.393,-17.136014
43.417,-17.135620
43.441,-17.134021
43.465,-17.130705
43.489,-17.127568
43.513,-17.125552
43.537,-17.125424
43.561,-17.123184
43.585,-17.120178
43.609,-17.117267
43.633,-17.115639
43.657,-17.113688
43.681,-17.112489
43.705,-17.111484
43.729,-17.110893
43.753,-17.110670
43.777,-17.109729
43.801,-17.108742
43.825,-17.107756
43.849,-17.107390
43.873,-17.107302
43.897,-17.107023
43.921,-17.107480
43.945,-17.107113
43.969,-17.105917
43.993,-17.106032
44.017,-17.104035
44.041,-17.104400
44.065,-17.104300
44.089,-17.102894
44.113,-17.103715
44.137,-17.103446
44.161,-17.104685
44.185,-17.103664
44.209,-17.101441
44.233,-17.100099
44.257,-17.098910
44.281,-17.097506
44.305,-17.095838
44.329,-17.095048
44.353,-17.095202
44.377,-17.095910
44.401,-17.097945
44.425,-17.098672
44.449,-17.099352
44.473,-17.100406
44.497,-17.101771
44.521,-17.103646
44.545,-17.103741
44.569,-17.103225
44.593,-17.102974
44.617,-17.103179
44.641,-17.104086
44.665,-17.105325
44.689,-17.106567
44.713,-17.107812
44.737,-17.109268
44.761,-17.110300
44.785,-17.111070
44.809,-17.111685
44.833,-17.112935
44.857,-17.114471
44.881,-17.116144
44.905,-17.116284
44.929,-17.116125
44.953,-17.116868
44.977,-17.118131
45.001,-17.119957
45.025,-17.120326
45.049,-17.120295
45.073,-17.120687
45.097,-17.122186
45.121,-17.124009
45.145,-17.123321
45.169,-17.121237
45.193,-17.119896
45.217,-17.119404
45.241,-17.118351
45.265,-17.117467
45.289,-17.116632
45.313,-17.116633
45.337,-17.117704
45.361,-17.119550
45.385,-17.119576
45.409,-17.120234
45.433,-17.120880
45.457,-17.121941
45.481,-17.123481
45.505,-17.123752
45.529,-17.122306
45.553,-17.122221
45.577,-17.122469
45.601,-17.123720
45.625,-17.125479
45.649,-17.126842
45.673,-17.128139
45.697,-17.129689
45.721,-17.131355
45.745,-17.133008
45.769,-17.134765
45.793,-17.135881
45.817,-17.137590
45.841,-17.139138
45.865,-17.138935
45.889,-17.139164
45.913,-17.139636
45.937,-17.141066
45.961,-17.142768
45.985,-17.143087
46.009,-17.143399
46.033,-17.144004
46.057,-17.145307
46.081,-17.147096
46.105,-17.145508
46.129,-17.143059
46.153,-17.141994
46.177,-17.141376
46.201,-17.139963
46.225,-17.139240
46.249,-17.138358
46.273,-17.138510
46.297,-17.140006
46.321,-17.141445
46.345,-17.142047
46.369,-17.142111
46.393,-17.142687
46.417,-17.144170
46.441,-17.145454
46.465,-17.144977
46.489,-17.144200
46.513,-17.143718
46.537,-17.143798
46.561,-17.145284
46.585,-17.146693
46.609,-17.147542
46.633,-17.148276
46.657,-17.149313
46.681,-17.150107
46.705,-17.150744
46.729,-17.151856
46.753,-17.152777
46.777,-17.154510
46.801,-17.156105
46.825,-17.155892
46.849,-17.155925
46.873,-17.156708
46.897,-17.158307
46.921,-17.160046
46.945,-17.160602
46.969,-17.160739
46.993,-17.161323
47.017,-17.163007
47.041,-17.164886
47.065,-17.162813
47.089,-17.161067
47.113,-17.159751
47.137,-17.158903
47.161,-17.157142
47.185,-17.156029
47.209,-17.155081
47.233,-17.154585
47.257,-17.155692
47.281,-17.157327
47.305,-17.157790
47.329,-17.158315
47.353,-17.159282
47.377,-17.160463
47.401,-17.162143
47.425,-17.161468
47.449,-17.160193
47.473,-17.160428
47.497,-17.161516
47.521,-17.163095
47.545,-17.164572
47.569,-17.165862
47.593,-17.166996
47.617,-17.167741
47.641,-17.168684
47.665,-17.169656
47.689,-17.170480
47.713,-17.171510
47.737,-17.172826
47.761,-17.174262
47.785,-17.172654
47.809,-17.171351
47.833,-17.169676
47.857,-17.169234
47.881,-17.167986
47.905,-17.165717
47.929,-17.164052
47.953,-17.161443
47.977,-17.160554
48.001,-17.159427
48.025,-17.157890
48.049,-17.155674
48.073,-17.155094
48.097,-17.154167
48.121,-17.150098
48.145,-17.148560
48.169,-17.147559
48.193,-17.145042
48.217,-17.144576
48.241,-17.143160
48.265,-17.143344
48.289,-17.137989
48.313,-17.138070
48.337,-17.136841
48.361,-17.136227
48.385,-17.133660
48.409,-17.132688
48.433,-17.130609
48.457,-17.128265
48.481,-17.126896
48.505,-17.126690
48.529,-17.122602
48.553,-17.121400
48.577,-17.120973
48.601,-17.121514
48.625,-17.118116
48.649,-17.117107
48.673,-17.114697
48.697,-17.112529
48.721,-17.111418
48.745,-17.108206
48.769,-17.106448
48.793,-17.104668
48.817,-17.102847
48.841,-17.101189
48.865,-17.097873
48.889,-17.097335
48.913,-17.095698
48.937,-17.093773
48.961,-17.094255
48.985,-17.091590
49.009,-17.089883
49.033,-17.087563
49.057,-17.084834
49.081,-17.080689
49.105,-17.076550
49.129,-17.073531
49.153,-17.071236
49.177,-17.068628
49.201,-17.067486
49.225,-17.066264
49.249,-17.064843
49.273,-17.063373
49.297,-17.061732
49.321,-17.059791
49.345,-17.057916
49.369,-17.056097
49.393,-17.054748
49.417,-17.055119
49.441,-17.055595
49.465,-17.054050
49.489,-17.052986
49.513,-17.052457
49.537,-17.050575
49.561,-17.049618
49.585,-17.048195
49.609,-17.046435
49.633,-17.045100
49.657,-17.044402
49.681,-17.044143
49.705,-17.042813
49.729,-17.041775
49.753,-17.040953
49.777,-17.040267
49.801,-17.039293
49.825,-17.036988
49.849,-17.034166
49.873,-17.031278
49.897,-17.028965
49.921,-17.026915
49.945,-17.024364
49.969,-17.019057
49.993,-17.015145
50.017,-17.003574
50.041,-16.993601
50.065,-16.987118
50.089,-16.978929
50.113,-16.969066
50.137,-16.964208
50.161,-16.958890
50.185,-16.949249
50.209,-16.945348
50.233,-16.942137
50.257,-16.939768
50.281,-16.935487
50.305,-16.931470
50.329,-16.930587
50.353,-16.928903
50.377,-16.925623
50.401,-16.921804
50.425,-16.917410
50.449,-16.915466
50.473,-16.914507
50.497,-16.914244
50.521,-16.913624
50.545,-16.913317
50.569,-16.913072
50.593,-16.911803
50.617,-16.911072
50.641,-16.911399
50.665,-16.910307
50.689,-16.908121
50.713,-16.908160
50.737,-16.906587
50.761,-16.906025
50.785,-16.903972
50.809,-16.903087
50.833,-16.903122
50.857,-16.902821
50.881,-16.903103
50.905,-16.902978
50.929,-16.902405
50.953,-16.902068
50.977,-16.901652
51.001,-16.900801
51.025,-16.899934
51.049,-16.899687
51.073,-16.899714
51.097,-16.899783
51.121,-16.899435
51.145,-16.898985
51.169,-16.898249
51.193,-16.898053
51.217,-16.898778
51.241,-16.899521
51.265,-16.897939
51.289,-16.896498
51.313,-16.895528
51.337,-16.894922
51.361,-16.894520
51.385,-16.894921
51.409,-16.895084
51.433,-16.894036
51.457,-16.893417
51.481,-16.893627
51.505,-16.893282
51.529,-16.893336
51.553,-16.893466
51.577,-16.894476
51.601,-16.895588
51.625,-16.894604
51.649,-16.893690
51.673,-16.892568
51.697,-16.891698
51.721,-16.890458
51.745,-16.888913
51.769,-16.887593
51.793,-16.885824
51.817,-16.884114
51.841,-16.883512
51.865,-16.883249
51.889,-16.883115
51.913,-16.883253
51.937,-16.883161
51.961,-16.882800
51.985,-16.882283
52.009,-16.882072
52.033,-16.882187
52.057,-16.882847
52.081,-16.883676
52.105,-16.883305
52.129,-16.883353
52.153,-16.883596
52.177,-16.884560
52.201,-16.885841
52.225,-16.884931
52.249,-16.884665
52.273,-16.884446
52.297,-16.884001
52.321,-16.884856
52.345,-16.884570
52.369,-16.884054
52.393,-16.884399
52.417,-16.884765
52.441,-16.885096
52.465,-16.883978
52.489,-16.883603
52.513,-16.883890
52.537,-16.884676
52.561,-16.885132
52.585,-16.883916
52.609,-16.883229
52.633,-16.882448
52.657,-16.881971
52.681,-16.881968
52.705,-16.882430
52.729,-16.882596
52.753,-16.882969
52.777,-16.883211
52.801,-16.883725
52.825,-16.882342
52.849,-16.881751
52.873,-16.881960
52.897,-16.882239
52.921,-16.882875
52.945,-16.882209
52.969,-16.881641
52.993,-16.881837
53.017,-16.882524
53.041,-16.883137
53.065,-16.881870
53.089,-16.881101
53.113,-16.880877
53.137,-16.881512
53.161,-16.882251
53.185,-16.882189
53.209,-16.882242
53.233,-16.882137
53.257,-16.881988
53.281,-16.882519
53.305,-16.881825
53.329,-16.881124
53.353,-16.881573
53.377,-16.882291
53.401,-16.883160
53.425,-16.881970
53.449,-16.881237
53.473,-16.881181
53.497,-16.881944
53.521,-16.882623
53.545,-16.881811
53.569,-16.881461
53.593,-16.881110
53.617,-16.880911
53.641,-16.880834
53.665,-16.880190
53.689,-16.879962
53.713,-16.879842
53.737,-16.879994
53.761,-16.880579
53.785,-16.880563
53.809,-16.880504
53.833,-16.881225
53.857,-16.882037
53.881,-16.882918
53.905,-16.882893
53.929,-16.882708
53.953,-16.883174
53.977,-16.884279
54.001,-16.885381
54.025,-16.885231
54.049,-16.885517
54.073,-16.886031
54.097,-16.886930
54.121,-16.887256
54.145,-16.887356
54.169,-16.887485
54.193,-16.887802
54.217,-16.888044
54.241,-16.888463
54.265,-16.888165
54.289,-16.888306
54.313,-16.888554
54.337,-16.889444
54.361,-16.889967
54.385,-16.889811
54.409,-16.890036
54.433,-16.890747
54.457,-16.891768
54.481,-16.892549
54.505,-16.892381
54.529,-16.892391
54.553,-16.892103
54.577,-16.892265
54.601,-16.892149
54.625,-16.892184
54.649,-16.892104
54.673,-16.892267
54.697,-16.892547
54.721,-16.892947
54.745,-16.893230
54.769,-16.893712
54.793,-16.894576
54.817,-16.895599
54.841,-16.896321
54.865,-16.896543
54.889,-16.897094
54.913,-16.897909
54.937,-16.898927
54.961,-16.899792
54.985,-16.900148
55.009,-16.900655
55.033,-16.901336
55.057,-16.902290
55.081,-16.902578
55.105,-16.902799
55.129,-16.903078
55.153,-16.903517
55.177,-16.904070
55.201,-16.904690
55.225,-16.905205
55.249,-16.905794
55.273,-16.906591
55.297,-16.907621
55.321,-16.908325
55.345,-16.908420
55.369,-16.909077
55.393,-16.909997
55.417,-16.911009
55.441,-16.911656
55.465,-16.911969
55.489,-16.912148
55.513,-16.912066
55.537,-16.912355
55.561,-16.912816
55.585,-16.913230
55.609,-16.913780
55.633,-16.914543
55.657,-16.915424
55.681,-16.916075
55.705,-16.916625
55.729,-16.917437
55.753,-16.918435
55.777,-16.919458
55.801,-16.920528
55.825,-16.920764
55.849,-16.921424
55.873,-16.922350
55.897,-16.923402
55.921,-16.924018
55.945,-16.924475
55.969,-16.925206
55.993,-16.926077
56.017,-16.927027
56.041,-16.927934
56.065,-16.928831
56.089,-16.929713
56.113,-16.930526
56.137,-16.931026
56.161,-16.931530
56.185,-16.932009
56.209,-16.932838
56.233,-16.933746
56.257,-16.934789
56.281,-16.935781
56.305,-16.935951
56.329,-16.936683
56.353,-16.937588
56.377,-16.938631
56.401,-16.939565
56.425,-16.940040
56.449,-16.940218
56.473,-16.940461
56.497,-16.940846
56.521,-16.941543
56.545,-16.942109
56.569,-16.942820
56.593,-16.943549
56.617,-16.944283
56.641,-16.943583
56.665,-16.943428
56.689,-16.942864
56.713,-16.941865
56.737,-16.941188
56.761,-16.940093
56.785,-16.939339
56.809,-16.939112
56.833,-16.938288
56.857,-16.937644
56.881,-16.936068
56.905,-16.934821
56.929,-16.934311
56.953,-16.934249
56.977,-16.934810
57.001,-16.933679
57.025,-16.933064
57.049,-16.932612
57.073,-16.932355
57.097,-16.932365
57.121,-16.931231
57.145,-16.930219
57.169,-16.929403
57.193,-16.928335
57.217,-16.927666
57.241,-16.927558
57.265,-16.927680
57.289,-16.925631
57.313,-16.924650
57.337,-16.923841
57.361,-16.923503
57.385,-16.923376
57.409,-16.923716
57.433,-16.924006
57.457,-16.922452
57.481,-16.921855
57.505,-16.921234
57.529,-16.920945
57.553,-16.921135
57.577,-16.921454
57.601,-16.921612
57.625,-16.919446
57.649,-16.916991
57.673,-16.914649
57.697,-16.912987
57.721,-16.910747
57.745,-16.908978
57.769,-16.907657
57.793,-16.903836
57.817,-16.902563
57.841,-16.898347
57.865,-16.897117
57.889,-16.895894
57.913,-16.894101
57.937,-16.893349
57.961,-16.892865
57.985,-16.891374
58.009,-16.889614
58.033,-16.888279
58.057,-16.886059
58.081,-16.885103
58.105,-16.884734
58.129,-16.883867
58.153,-16.881064
58.177,-16.880357
58.201,-16.878845
58.225,-16.878005
58.249,-16.877063
58.273,-16.874625
58.297,-16.873837
58.321,-16.872801
58.345,-16.871114
58.369,-16.868906
58.393,-16.865885
58.417,-16.864787
58.441,-16.864740
58.465,-16.864388
58.489,-16.862837
58.513,-16.861085
58.537,-16.856357
58.561,-16.854191
58.585,-16.852036
58.609,-16.850000
58.633,-16.848560
58.657,-16.846672
58.681,-16.844407
58.705,-16.842131
58.729,-16.840460
58.753,-16.838950
58.777,-16.837136
58.801,-16.837325
58.825,-16.836272
58.849,-16.834651
58.873,-16.831937
58.897,-16.831729
58.921,-16.831275
58.945,-16.829330
58.969,-16.827498
58.993,-16.826004
59.017,-16.824520
59.041,-16.823418
59.065,-16.822323
59.089,-16.821405
59.113,-16.820847
59.137,-16.820581
59.161,-16.820567
59.185,-16.820567
59.209,-16.820653
59.233,-16.820792
59.257,-16.820974
59.281,-16.820580
59.305,-16.820450
59.329,-16.820582
59.353,-16.819674
59.377,-16.819635
59.401,-16.818735
59.425,-16.818702
59.449,-16.818115
59.473,-16.817673
59.497,-16.817855
59.521,-16.817045
59.545,-16.815052
59.569,-16.814439
59.593,-16.814599
59.617,-16.815205
59.641,-16.815775
59.665,-16.816354
59.689,-16.815625
59.713,-16.814865
59.737,-16.814817
59.761,-16.815081
59.785,-16.815567
59.809,-16.816186
59.833,-16.816888
59.857,-16.816654
59.881,-16.815198
59.905,-16.815318
59.929,-16.815678
59.953,-16.816366
59.977,-16.817160
60.001,-16.816784
60.025,-16.815978
60.049,-16.816235
60.073,-16.816997
60.097,-16.817968
60.121,-16.818993
60.145,-16.819895
60.169,-16.820731
60.193,-16.819837
60.217,-16.820069
60.241,-16.820612
60.265,-16.821280
60.289,-16.822010
60.313,-16.822915
60.337,-16.822752
60.361,-16.821599
60.385,-16.821695
60.409,-16.822221
60.433,-16.822995
60.457,-16.823952
60.481,-16.823843
60.505,-16.822889
60.529,-16.823373
60.553,-16.824163
60.577,-16.825195
60.601,-16.826286
60.625,-16.827457
60.649,-16.828119
60.673,-16.827726
60.697,-16.828286
60.721,-16.829134
60.745,-16.830002
60.769,-16.831205
60.793,-16.832395
60.817,-16.832165
60.841,-16.830738
60.865,-16.830625
60.889,-16.831018
60.913,-16.831822
60.937,-16.832805
60.961,-16.832944
60.985,-16.831057
61.009,-16.830820
61.033,-16.831285
61.057,-16.831956
61.081,-16.832742
61.105,-16.833818
61.129,-16.834811
61.153,-16.834574
61.177,-16.835111
61.201,-16.835933
61.225,-16.836979
61.249,-16.838202
61.273,-16.839603
61.297,-16.839742
61.321,-16.838716
61.345,-16.839009
61.369,-16.839608
61.393,-16.840365
61.417,-16.841347
61.441,-16.841302
61.465,-16.839746
61.489,-16.839454
61.513,-16.839804
61.537,-16.840394
61.561,-16.841159
61.585,-16.842119
61.609,-16.843158
61.633,-16.842822
61.657,-16.843026
61.681,-16.843729
61.705,-16.844549
61.729,-16.845554
61.753,-16.846638
61.777,-16.846789
61.801,-16.846342
61.825,-16.846622
61.849,-16.847158
61.873,-16.847873
61.897,-16.848758
61.921,-16.849335
61.945,-16.848274
61.969,-16.848461
61.993,-16.848918
62.017,-16.849693
62.041,-16.850618
62.065,-16.851614
62.089,-16.852598
62.113,-16.852674
62.137,-16.853373
62.161,-16.854156
62.185,-16.855102
62.209,-16.856143
62.233,-16.857313
62.257,-16.857967
62.281,-16.857682
62.305,-16.858031
62.329,-16.858793
62.353,-16.859529
62.377,-16.860523
62.401,-16.861606
62.425,-16.861067
62.449,-16.861529
62.473,-16.862081
62.497,-16.862885
62.521,-16.863747
62.545,-16.864778
62.569,-16.865735
62.593,-16.865782
62.617,-16.866324
62.641,-16.867022
62.665,-16.867732
62.689,-16.868651
62.713,-16.869685
62.737,-16.870263
62.761,-16.870034
62.785,-16.870562
62.809,-16.871076
62.833,-16.871894
62.857,-16.872866
62.881,-16.873660
62.905,-16.873205
62.929,-16.873244
62.953,-16.873824
62.977,-16.874456
63.001,-16.875290
63.025,-16.876397
63.049,-16.877371
63.073,-16.877629
63.097,-16.877993
63.121,-16.878565
63.145,-16.879382
63.169,-16.880305
63.193,-16.881344
63.217,-16.881852
63.241,-16.881697
63.265,-16.881876
63.289,-16.882201
63.313,-16.882769
63.337,-16.883388
63.361,-16.884141
63.385,-16.883635
63.409,-16.883718
63.433,-16.884059
63.457,-16.884442
63.481,-16.884959
63.505,-16.885465
63.529,-16.885925
63.553,-16.886030
63.577,-16.886462
63.601,-16.887078
63.625,-16.887856
63.649,-16.888658
63.673,-16.889506
63.697,-16.890231
63.721,-16.890008
63.745,-16.890096
63.769,-16.890409
63.793,-16.890676
63.817,-16.891002
63.841,-16.891553
63.865,-16.890807
63.889,-16.890367
63.913,-16.890261
63.937,-16.890269
63.961,-16.890532
63.985,-16.891004
64.009,-16.891573
64.033,-16.891704
64.057,-16.892060
64.081,-16.892514
64.105,-16.892931
64.129,-16.893445
64.153,-16.893989
64.177,-16.894575
64.201,-16.894317
64.225,-16.894176
64.249,-16.894035
64.273,-16.894033
64.297,-16.893984
64.321,-16.894135
64.345,-16.894157
64.369,-16.894052
64.393,-16.893904
64.417,-16.893906
64.441,-16.893828
64.465,-16.893874
64.489,-16.893947
64.513,-16.894214
64.537,-16.894547
64.561,-16.894798
64.585,-16.895029
64.609,-16.895258
64.633,-16.895569
64.657,-16.895931
64.681,-16.895909
64.705,-16.896051
64.729,-16.896263
64.753,-16.896472
64.777,-16.896825
64.801,-16.897216
64.825,-16.897505
64.849,-16.897639
64.873,-16.897713
64.897,-16.898096
64.921,-16.898139
64.945,-16.898447
64.969,-16.898799
64.993,-16.898864
65.017,-16.899120
65.041,-16.899188
65.065,-16.899364
65.089,-16.899566
65.113,-16.899625
65.137,-16.899818
65.161,-16.899646
65.185,-16.899779
65.209,-16.899737
65.233,-16.899947
65.257,-16.900062
65.281,-16.898977
65.305,-16.897204
65.329,-16.892625
65.353,-16.888932
65.377,-16.882888
65.401,-16.878247
65.425,-16.872846
65.449,-16.868005
65.473,-16.865593
65.497,-16.863198
65.521,-16.857664
65.545,-16.853793
65.569,-16.852137
65.593,-16.851234
65.617,-16.850077
65.641,-16.849036
65.665,-16.846595
65.689,-16.845908
65.713,-16.844241
65.737,-16.843686
65.761,-16.842750
65.785,-16.842359
65.809,-16.841289
65.833,-16.841740
65.857,-16.840509
65.881,-16.838721
65.905,-16.837611
65.929,-16.836156
65.953,-16.836239
65.977,-16.834575
66.001,-16.833475
66.025,-16.832808
66.049,-16.832801
66.073,-16.832247
66.097,-16.831072
66.121,-16.830835
